32.8950,48.3900,31.2070,48.3770
31.2070,48.3770,31.2070,48.7930
32.8950,48.7930,32.8950,48.3900
36.0240,48.4030,33.3490,48.3900
33.3490,48.3900,33.3490,48.7930
36.4790,48.8060,36.0240,48.8060
36.0240,48.8060,36.0240,48.4030
36.4790,48.8060,36.4790,48.4030
20.5980,53.6750,20.5980,53.3640
20.5980,53.3640,20.9100,53.3640
20.9100,53.3640,20.9100,53.6750
20.9100,53.6750,20.5980,53.6750
23.5590,53.3770,23.8570,53.3900
23.8570,53.3900,23.8570,53.6880
23.8570,53.6880,23.5460,53.6880
23.5460,53.6880,23.5590,53.3770
25.9480,53.7010,25.9480,53.3900
25.9480,53.3900,26.2460,53.3900
26.2460,53.3900,26.2460,53.7010
26.2460,53.7010,25.9480,53.7010
29.0510,53.4030,29.3500,53.4160
29.3500,53.4160,29.3500,53.7140
29.3500,53.7140,29.0510,53.7140
29.0510,53.7140,29.0510,53.4030
31.9990,53.7270,31.9990,53.4290
31.9990,53.4290,32.3110,53.4290
32.3110,53.4290,32.3110,53.7270
32.3110,53.7270,31.9990,53.7270
34.3880,53.4290,34.7000,53.4420
34.7000,53.4420,34.7000,53.7400
34.7000,53.7400,34.3880,53.7400
34.3880,53.7400,34.3880,53.4290
44.8020,47.7020,61.6050,47.7800
53.6320,48.1050,57.0610,48.1180
44.7890,50.3770,44.7500,58.9340
45.1010,50.3770,45.0750,55.4670
45.4650,48.0660,48.8930,48.0790
41.2830,48.8320,41.7380,48.8320
39.6080,48.8320,39.1540,48.8190
39.1540,48.8190,39.1540,48.4160
41.2830,48.4290,39.6080,48.4160
39.6080,48.4160,39.6080,48.8320
41.2830,48.8320,41.2830,48.4290
45.4520,50.3770,45.4650,48.0660
44.7890,50.3770,44.8020,48.4420
44.8020,48.4420,41.7510,48.4290
41.7510,48.4290,41.7380,48.8320
44.8020,48.1960,44.8020,47.7020
44.7890,50.3770,45.4520,50.3770
49.5420,48.0920,52.9700,48.1050
49.5420,48.7930,48.8800,48.7930
48.8800,48.7930,48.8930,48.0790
49.5420,48.0920,49.5420,48.7930
53.6320,48.8190,52.9700,48.8190
52.9700,48.8190,52.9700,48.1050
53.6320,48.1050,53.6320,48.8190
45.0620,57.5060,45.0490,59.2330
39.0500,53.4550,39.3620,53.4550
39.3620,53.4550,39.3490,53.7660
39.3490,53.7660,39.0500,53.7660
39.0500,53.7660,39.0500,53.4550
41.9460,53.7790,41.9460,53.4680
41.9460,53.4680,42.2570,53.4680
42.2570,53.4680,42.2570,53.7790
42.2570,53.7790,41.9460,53.7790
45.0750,55.9740,45.0620,57.0000
45.4260,55.4670,45.4260,55.9740
45.4260,55.9740,45.0750,55.9740
45.4260,55.4670,45.0750,55.4670
45.4260,57.0000,45.4130,57.5060
45.4130,57.5060,45.0620,57.5060
45.4260,57.0000,45.0620,57.0000
57.7230,48.1180,60.9300,48.1440
57.7100,48.8320,57.0480,48.8320
57.0480,48.8320,57.0610,48.1180
57.7230,48.1180,57.7100,48.8320
17.0270,45.7150,17.0270,42.6770
24.2080,38.3140,24.2080,38.4180
24.0780,41.1190,24.0780,39.4430
24.0780,38.4180,24.2080,38.4180
24.0780,39.4430,24.2080,39.4430
24.0780,38.4180,24.0780,38.2750
24.2080,39.4430,24.2080,41.2480
19.8450,41.2480,19.8450,41.6770
19.0270,44.9880,20.1560,44.9880
20.1560,45.1440,19.0270,45.1440
19.0270,45.1440,19.0270,44.9880
17.1440,44.9880,17.8580,44.9880
17.8580,44.9880,17.8580,45.1440
21.4810,44.9880,21.4810,45.1440
21.4810,44.9880,22.3380,44.9880
20.1560,44.9880,20.1560,45.1440
17.8580,45.1440,17.1440,45.1440
26.1040,38.2750,17.1960,38.2750
17.1960,38.2750,17.1960,41.1190
17.0790,41.2480,17.0790,39.7420
19.7150,41.2480,19.7150,42.6770
24.2080,41.2480,22.7270,41.2480
20.8580,41.2090,23.3510,41.2090
19.8450,42.8070,17.1440,42.8070
22.3380,41.2480,22.3380,41.6770
24.0780,41.1190,17.1960,41.1190
17.1440,45.1440,17.1440,45.7150
17.1440,42.8070,17.1440,44.9880
22.4680,41.9110,22.4680,44.5860
22.3380,41.8070,22.3380,44.9880
22.3380,41.2480,19.8450,41.2480
19.8450,41.8070,19.8450,42.8070
19.7150,41.2480,17.0790,41.2480
22.3380,45.1440,21.4810,45.1440
17.0270,48.0530,17.0270,47.9490
17.1440,45.7150,17.0270,45.7150
