   84.076813,    65.683044,    83.846313,    65.356956
   83.846252,    65.356972,    83.846252,    65.683029
   84.076874,    65.683029,    84.076874,    65.356972
   83.846313,    65.356956,    84.076813,    65.683044
   83.846222,    65.683029,    83.750656,    65.356972
   83.750626,    65.356972,    83.750626,    65.683029
   83.846252,    65.683029,    83.846252,    65.356972
   83.750656,    65.356972,    83.846222,    65.683029
   79.199928,    65.683052,    78.892570,    65.356949
   78.892601,    65.683128,    79.199898,    65.683128
   79.199898,    65.356873,    78.892601,    65.356873
   78.892570,    65.356949,    79.199928,    65.683052
   74.342430,    65.683052,    74.035072,    65.356949
   74.035004,    65.356972,    74.035004,    65.683029
   74.035103,    65.683128,    74.342400,    65.683128
   74.342400,    65.356873,    74.035103,    65.356873
   74.035072,    65.356949,    74.342430,    65.683052
   84.076797,    70.771179,    83.750702,    70.463821
   83.750626,    70.463852,    83.750626,    70.771149
   83.750725,    70.771248,    84.076775,    70.771248
   84.076874,    70.771149,    84.076874,    70.463852
   84.076775,    70.463753,    83.750725,    70.463753
   83.750702,    70.463821,    84.076797,    70.771179
   79.199928,    70.771179,    78.892570,    70.463821
   78.892502,    70.463852,    78.892502,    70.771149
   78.892601,    70.771248,    79.199898,    70.771248
   79.199997,    70.771149,    79.199997,    70.463852
   79.199898,    70.463753,    78.892601,    70.463753
   78.892570,    70.463821,    79.199928,    70.771179
   74.342430,    70.771179,    74.035072,    70.463821
   74.035004,    70.463852,    74.035004,    70.771149
   74.035103,    70.771248,    74.342400,    70.771248
   74.342400,    70.463753,    74.035103,    70.463753
   74.035072,    70.463821,    74.342430,    70.771179
   84.076797,    75.859306,    83.750702,    75.551941
   83.750626,    75.551971,    83.750626,    75.859276
   83.750725,    75.859375,    84.076775,    75.859375
   83.750702,    75.551941,    84.076797,    75.859306
   79.199928,    75.859306,    78.892570,    75.551941
   78.892502,    75.551971,    78.892502,    75.859276
   78.892601,    75.859375,    79.199898,    75.859375
   79.199997,    75.859276,    79.199997,    75.551971
   78.892570,    75.551941,    79.199928,    75.859306
   74.342430,    75.859306,    74.035072,    75.551941
   74.035004,    75.551971,    74.035004,    75.859276
   74.035103,    75.859375,    74.342400,    75.859375
   74.342400,    75.551872,    74.035103,    75.551872
   74.035072,    75.551941,    74.342430,    75.859306
   84.076797,    80.947433,    83.750702,    80.640068
   83.750626,    80.640099,    83.750626,    80.947403
   83.750725,    80.947502,    84.076775,    80.947502
   84.076874,    80.947403,    84.076874,    80.640099
   84.076775,    80.639999,    83.750725,    80.639999
   83.750702,    80.640068,    84.076797,    80.947433
   79.199928,    80.947433,    78.892570,    80.640068
   78.892502,    80.640099,    78.892502,    80.947403
   78.892601,    80.947502,    79.199898,    80.947502
   79.199997,    80.947403,    79.199997,    80.640099
   79.199898,    80.639999,    78.892601,    80.639999
   78.892570,    80.640068,    79.199928,    80.947433
   74.342430,    80.947433,    74.035072,    80.640068
   74.342499,    80.947403,    74.342499,    80.640099
   74.342400,    80.639999,    74.035103,    80.639999
   74.035072,    80.640068,    74.342430,    80.947433
   84.076797,    86.054306,    83.750702,    85.747566
   83.750626,    85.747597,    83.750626,    86.054276
   83.750725,    86.054375,    84.076775,    86.054375
   84.076874,    86.054276,    84.076874,    85.747597
   84.076775,    85.747498,    83.750725,    85.747498
   83.750702,    85.747566,    84.076797,    86.054306
   79.199928,    86.054306,    78.892570,    85.747566
   78.892502,    85.747597,    78.892502,    86.054276
   78.892601,    86.054375,    79.199898,    86.054375
   79.199997,    86.054276,    79.199997,    85.747597
   79.199898,    85.747498,    78.892601,    85.747498
   78.892570,    85.747566,    79.199928,    86.054306
   74.342430,    86.054306,    74.035072,    85.747566
   74.035004,    85.747597,    74.035004,    86.054276
   74.035103,    86.054375,    74.342400,    86.054375
   74.342499,    86.054276,    74.342499,    85.747597
   74.342400,    85.747498,    74.035103,    85.747498
   74.035072,    85.747566,    74.342430,    86.054306
   53.183678,    79.372429,    52.876949,    79.065697
   52.876877,    79.065727,    52.876877,    79.372398
   52.876976,    79.372498,    53.183651,    79.372498
   53.183750,    79.372398,    53.183750,    79.065727
   53.183651,    79.065628,    52.876976,    79.065628
   52.876949,    79.065697,    53.183678,    79.372429
   37.459301,    79.372429,    37.151947,    79.065697
   37.151875,    79.065727,    37.151875,    79.372398
   37.151974,    79.372498,    37.459274,    79.372498
   37.459373,    79.372398,    37.459373,    79.065727
   37.459274,    79.065628,    37.151974,    79.065628
   37.151947,    79.065697,    37.459301,    79.372429
   42.124928,    79.372429,    41.817574,    79.065697
   41.817501,    79.065727,    41.817501,    79.372398
   41.817574,    79.065697,    42.124928,    79.372429
   48.518051,    79.372429,    48.211323,    79.065697
   48.518124,    79.372398,    48.518124,    79.065727
   48.518024,    79.065628,    48.211349,    79.065628
   48.211323,    79.065697,    48.518051,    79.372429
   64.319931,    76.876808,    64.012566,    76.569443
   64.012596,    76.876877,    64.319901,    76.876877
   64.012566,    76.569443,    64.319931,    76.876808
   67.545555,    76.876808,    67.238197,    76.569443
   67.238129,    76.569473,    67.238129,    76.876778
   67.545624,    76.876778,    67.545624,    76.569473
   67.545525,    76.569374,    67.238228,    76.569374
   67.238197,    76.569443,    67.545555,    76.876808
   69.811218,    86.092407,    69.676903,    85.689468
   69.676971,    86.092499,    69.811150,    86.092499
   69.811249,    86.092400,    69.811249,    85.689476
   69.811150,    85.689377,    69.676971,    85.689377
   69.676903,    85.689468,    69.811218,    86.092407
   69.465614,    86.092400,    69.427505,    85.689476
   69.427498,    85.689476,    69.427498,    86.092400
   69.465622,    86.092400,    69.465622,    85.689476
   69.427505,    85.689476,    69.465614,    86.092400
   69.811218,    81.004906,    69.676903,    80.601967
   69.676971,    81.004997,    69.811150,    81.004997
   69.811249,    81.004898,    69.811249,    80.601974
   69.811150,    80.601875,    69.676971,    80.601875
   69.676903,    80.601967,    69.811218,    81.004906
   69.465614,    81.004898,    69.427505,    80.601974
   69.427498,    80.601974,    69.427498,    81.004898
   69.465622,    81.004898,    69.465622,    80.601974
   69.427505,    80.601974,    69.465614,    81.004898
   69.811180,    45.350552,    69.427567,    44.947571
   69.427498,    44.947598,    69.427498,    45.350525
   69.427597,    45.350624,    69.811150,    45.350624
   69.427567,    44.947571,    69.811180,    45.350552
   69.811180,    50.438053,    69.427567,    50.054447
   69.427498,    50.054474,    69.427498,    50.438026
   69.427597,    50.438126,    69.811150,    50.438126
   69.811249,    50.438026,    69.811249,    50.054474
   69.811150,    50.054375,    69.427597,    50.054375
   69.427567,    50.054447,    69.811180,    50.438053
   69.811180,    55.526176,    69.427567,    55.142574
   69.427498,    55.142601,    69.427498,    55.526150
   69.427597,    55.526249,    69.811150,    55.526249
   69.811249,    55.526150,    69.811249,    55.142601
   69.811150,    55.142502,    69.427597,    55.142502
   69.427567,    55.142574,    69.811180,    55.526176
   69.811180,    60.614304,    69.427567,    60.230698
   69.427498,    60.230724,    69.427498,    60.614277
   69.427597,    60.614376,    69.811150,    60.614376
   69.811249,    60.614277,    69.811249,    60.230724
   69.811150,    60.230625,    69.427597,    60.230625
   69.427567,    60.230698,    69.811180,    60.614304
   69.811180,    65.721802,    69.427567,    65.318199
   69.427498,    65.318222,    69.427498,    65.721779
   69.427597,    65.721878,    69.811150,    65.721878
   69.811249,    65.721779,    69.811249,    65.318222
   69.811150,    65.318123,    69.427597,    65.318123
   69.427567,    65.318199,    69.811180,    65.721802
   69.811180,    70.809303,    69.427567,    70.425697
   69.427498,    70.425728,    69.427498,    70.809273
   69.427597,    70.809372,    69.811150,    70.809372
   69.811249,    70.809273,    69.811249,    70.425728
   69.811150,    70.425629,    69.427597,    70.425629
   69.427567,    70.425697,    69.811180,    70.809303
   69.811180,    75.897430,    69.427567,    75.513817
   69.427498,    75.513847,    69.427498,    75.897400
   69.427597,    75.897499,    69.811150,    75.897499
   69.811150,    75.513748,    69.427597,    75.513748
   69.427567,    75.513817,    69.811180,    75.897430
   81.100525,    90.758095,    80.908852,    90.700653
   80.908752,    90.700722,    80.908752,    90.758026
   81.100624,    90.758026,    81.100624,    90.700722
   80.908852,    90.700653,    81.100525,    90.758095
